3307,0,0,0,0,0,0,0,0
26.055,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
3275,0,0,0,0,0,0,0,0
25.063,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
3316,0,0,0,0,0,0,0,0
26.081,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
3314,0,0,0,0,0,0,0,0
26.075,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3302,0,0,0,0,0,0,0,0
26.041,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3329,0,0,0,0,0,0,0,0
27.018,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3307,0,0,0,0,0,0,0,0
26.055,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
3340,0,0,0,0,0,0,0,0
27.05,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
3328,0,0,0,0,0,0,0,0
27.015,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3227,0,0,0,0,0,0,0,0
24.026,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
3325,0,0,0,0,0,0,0,0
27.007,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3324,0,0,0,0,0,0,0,0
27.004,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3249,0,0,0,0,0,0,0,0
24.089,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
3331,0,0,0,0,0,0,0,0
27.024,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
3326,0,0,0,0,0,0,0,0
27.01,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
3263,0,0,0,0,0,0,0,0
25.029,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
3329,0,0,0,0,0,0,0,0
27.018,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
3324,0,0,0,0,0,0,0,0
27.004,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3281,0,0,0,0,0,0,0,0
25.081,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3274,0,0,0,0,0,0,0,0
25.061,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
3312,0,0,0,0,0,0,0,0
26.069,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3330,0,0,0,0,0,0,0,0
27.021,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
3343,0,0,0,0,0,0,0,0
27.058,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
3324,0,0,0,0,0,0,0,0
27.004,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3332,0,0,0,0,0,0,0,0
27.027,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3343,0,0,0,0,0,0,0,0
27.058,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3320,0,0,0,0,0,0,0,0
26.092,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
3334,0,0,0,0,0,0,0,0
27.033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,0,0
27.047,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
3309,0,0,0,0,0,0,0,0
26.061,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
3424,0,0,0,0,0,0,0,0
29.09,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
3326,0,0,0,0,0,0,0,0
27.01,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
3248,0,0,0,0,0,0,0,0
24.086,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
3340,0,0,0,0,0,0,0,0
27.05,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
3357,0,0,0,0,0,0,0,0
27.098,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
3266,0,0,0,0,0,0,0,0
25.038,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,0,0
27.047,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
3337,0,0,0,0,0,0,0,0
27.041,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3293,0,0,0,0,0,0,0,0
26.015,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3235,0,0,0,0,0,0,0,0
24.049,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
3325,0,0,0,0,0,0,0,0
27.007,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
3350,0,0,0,0,0,0,0,0
27.078,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
3341,0,0,0,0,0,0,0,0
27.053,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3291,0,0,0,0,0,0,0,0
26.009,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
3334,0,0,0,0,0,0,0,0
27.033,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3338,0,0,0,0,0,0,0,0
27.044,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3283,0,0,0,0,0,0,0,0
25.086,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
3380,0,0,0,0,0,0,0,0
28.064,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
3349,0,0,0,0,0,0,0,0
27.075,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3261,0,0,0,0,0,0,0,0
25.023,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
3346,0,0,0,0,0,0,0,0
27.067,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
3361,0,0,0,0,0,0,0,0
28.01,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
3275,0,0,0,0,0,0,0,0
25.063,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
3353,0,0,0,0,0,0,0,0
27.087,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,0,0
27.047,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
3338,0,0,0,0,0,0,0,0
27.044,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,0,0
27.047,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3374,0,0,0,0,0,0,0,0
28.047,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
3345,0,0,0,0,0,0,0,0
27.064,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
3344,0,0,0,0,0,0,0,0
27.061,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3305,0,0,0,0,0,0,0,0
26.049,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
3348,0,0,0,0,0,0,0,0
27.073,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3343,0,0,0,0,0,0,0,0
27.058,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3287,0,0,0,0,0,0,0,0
25.098,0,0,0,0,0,0,0,0
3.013,0,0,0,0,0,0,0,0
3344,0,0,0,0,0,0,0,0
27.061,0,0,0,0,0,0,0,0
1.085,0,0,0,0,0,0,0,0
3154,0,0,0,0,0,0,0,0
22.017,0,0,0,0,0,0,0,0
0.042,0,0,0,0,0,0,0,0
3313,0,0,0,0,0,0,0,0
26.072,0,0,0,0,0,0,0,0
0.077,0,0,0,0,0,0,0,0
3296,0,0,0,0,0,0,0,0
26.024,0,0,0,0,0,0,0,0
0.041,0,0,0,0,0,0,0,0
3235,0,0,0,0,0,0,0,0
24.049,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0,0
20.051,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
3154,0,0,0,0,0,0,0,0
22.017,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
3052,0,0,0,0,0,0,0,0
19.025,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2974,0,0,0,0,0,0,0,0
17.001,0,0,0,0,0,0,0,0
0.031,0,0,0,0,0,0,0,0
2952,0,0,0,0,0,0,0,0
16.038,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2834,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0
0.042,0,0,0,0,0,0,0,0
2805,0,0,0,0,0,0,0,0
12.017,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
2747,0,0,0,0,0,0,0,0
10.051,0,0,0,0,0,0,0,0
0.029,0,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0,0
8.045,0,0,0,0,0,0,0,0
0.035,0,0,0,0,0,0,0,0
2617,0,0,0,0,0,0,0,0
6.078,0,0,0,0,0,0,0,0
0.034,0,0,0,0,0,0,0,0
2580,0,0,0,0,0,0,0,0
5.072,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2521,0,0,0,0,0,0,0,0
4.003,0,0,0,0,0,0,0,0
0.031,0,0,0,0,0,0,0,0
2485,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
2460,0,0,0,0,0,0,0,0
2.029,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
2365,0,0,0,0,0,0,0,0
0.042,0,0,0,0,0,0,0,0
0.04,0,0,0,0,0,0,0,0
2380,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2352,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2197,0,0,0,0,0,0,0,0
-5.024,0,0,0,0,0,0,0,0
0.058,0,0,0,0,0,0,0,0
2310,0,0,0,0,0,0,0,0
-2,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2300,0,0,0,0,0,0,0,0
-2.029,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2247,0,0,0,0,0,0,0,0
-3.081,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2254,0,0,0,0,0,0,0,0
-3.06,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2212,0,0,0,0,0,0,0,0
-4.081,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2227,0,0,0,0,0,0,0,0
-4.038,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2235,0,0,0,0,0,0,0,0
-4.015,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2231,0,0,0,0,0,0,0,0
-4.026,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2205,0,0,0,0,0,0,0,0
-5.001,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2208,0,0,0,0,0,0,0,0
-4.092,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2177,0,0,0,0,0,0,0,0
-5.081,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2201,0,0,0,0,0,0,0,0
-5.012,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2195,0,0,0,0,0,0,0,0
-5.029,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2103,0,0,0,0,0,0,0,0
-7.093,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
2192,0,0,0,0,0,0,0,0
-5.038,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2189,0,0,0,0,0,0,0,0
-5.047,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2150,0,0,0,0,0,0,0,0
-6.058,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2202,0,0,0,0,0,0,0,0
-5.009,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2183,0,0,0,0,0,0,0,0
-5.064,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2138,0,0,0,0,0,0,0,0
-6.093,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2203,0,0,0,0,0,0,0,0
-5.007,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2136,0,0,0,0,0,0,0,0
-6.099,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2180,0,0,0,0,0,0,0,0
-5.072,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2201,0,0,0,0,0,0,0,0
-5.012,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2287,0,0,0,0,0,0,0,0
-2.066,0,0,0,0,0,0,0,0
0.029,0,0,0,0,0,0,0,0
2213,0,0,0,0,0,0,0,0
-4.078,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2249,0,0,0,0,0,0,0,0
-3.075,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2182,0,0,0,0,0,0,0,0
-5.067,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2185,0,0,0,0,0,0,0,0
-5.058,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2197,0,0,0,0,0,0,0,0
-5.024,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2161,0,0,0,0,0,0,0,0
-6.027,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2187,0,0,0,0,0,0,0,0
-5.052,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0
-5.032,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2146,0,0,0,0,0,0,0,0
-6.07,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2187,0,0,0,0,0,0,0,0
-5.052,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2190,0,0,0,0,0,0,0,0
-5.044,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2146,0,0,0,0,0,0,0,0
-6.07,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2197,0,0,0,0,0,0,0,0
-5.024,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0
-5.032,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2189,0,0,0,0,0,0,0,0
-5.047,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2208,0,0,0,0,0,0,0,0
-4.092,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2296,0,0,0,0,0,0,0,0
-2.04,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
2204,0,0,0,0,0,0,0,0
-5.004,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2205,0,0,0,0,0,0,0,0
-5.001,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2182,0,0,0,0,0,0,0,0
-5.067,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2212,0,0,0,0,0,0,0,0
-4.081,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2188,0,0,0,0,0,0,0,0
-5.05,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2176,0,0,0,0,0,0,0,0
-5.084,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2202,0,0,0,0,0,0,0,0
-5.009,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2191,0,0,0,0,0,0,0,0
-5.041,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2154,0,0,0,0,0,0,0,0
-6.047,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2185,0,0,0,0,0,0,0,0
-5.058,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2193,0,0,0,0,0,0,0,0
-5.035,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2151,0,0,0,0,0,0,0,0
-6.056,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2198,0,0,0,0,0,0,0,0
-5.021,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0
-5.032,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2162,0,0,0,0,0,0,0,0
-6.024,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2192,0,0,0,0,0,0,0,0
-5.038,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2171,0,0,0,0,0,0,0,0
-5.098,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2201,0,0,0,0,0,0,0,0
-5.012,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2205,0,0,0,0,0,0,0,0
-5.001,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2180,0,0,0,0,0,0,0,0
-5.072,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0
-5.032,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2199,0,0,0,0,0,0,0,0
-5.018,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2157,0,0,0,0,0,0,0,0
-6.038,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2188,0,0,0,0,0,0,0,0
-5.05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2182,0,0,0,0,0,0,0,0
-5.067,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2151,0,0,0,0,0,0,0,0
-6.056,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2186,0,0,0,0,0,0,0,0
-5.055,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2153,0,0,0,0,0,0,0,0
-6.05,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2118,0,0,0,0,0,0,0,0
-7.05,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2176,0,0,0,0,0,0,0,0
-5.084,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2176,0,0,0,0,0,0,0,0
-5.084,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2148,0,0,0,0,0,0,0,0
-6.064,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2173,0,0,0,0,0,0,0,0
-5.093,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2181,0,0,0,0,0,0,0,0
-5.07,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2179,0,0,0,0,0,0,0,0
-5.075,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2182,0,0,0,0,0,0,0,0
-5.067,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2179,0,0,0,0,0,0,0,0
-5.075,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2176,0,0,0,0,0,0,0,0
-5.084,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2221,0,0,0,0,0,0,0,0
-4.055,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0
-8.03,0,0,0,0,0,0,0,0
0.037,0,0,0,0,0,0,0,0
2192,0,0,0,0,0,0,0,0
-5.038,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2172,0,0,0,0,0,0,0,0
-5.095,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2147,0,0,0,0,0,0,0,0
-6.067,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2185,0,0,0,0,0,0,0,0
-5.058,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2146,0,0,0,0,0,0,0,0
-6.07,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2139,0,0,0,0,0,0,0,0
-6.09,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2178,0,0,0,0,0,0,0,0
-5.078,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2174,0,0,0,0,0,0,0,0
-5.09,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2134,0,0,0,0,0,0,0,0
-7.004,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2161,0,0,0,0,0,0,0,0
-6.027,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2181,0,0,0,0,0,0,0,0
-5.07,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2169,0,0,0,0,0,0,0,0
-6.004,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2171,0,0,0,0,0,0,0,0
-5.098,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2166,0,0,0,0,0,0,0,0
-6.013,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0
-5.032,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2174,0,0,0,0,0,0,0,0
-5.09,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2154,0,0,0,0,0,0,0,0
-6.047,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2181,0,0,0,0,0,0,0,0
-5.07,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2170,0,0,0,0,0,0,0,0
-6.001,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2134,0,0,0,0,0,0,0,0
-7.004,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2166,0,0,0,0,0,0,0,0
-6.013,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2159,0,0,0,0,0,0,0,0
-6.033,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2127,0,0,0,0,0,0,0,0
-7.024,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2157,0,0,0,0,0,0,0,0
-6.038,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2164,0,0,0,0,0,0,0,0
-6.018,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0
-7.039,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2147,0,0,0,0,0,0,0,0
-6.067,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2146,0,0,0,0,0,0,0,0
-6.07,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2139,0,0,0,0,0,0,0,0
-6.09,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2095,0,0,0,0,0,0,0,0
-8.016,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2133,0,0,0,0,0,0,0,0
-7.007,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2126,0,0,0,0,0,0,0,0
-7.027,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2110,0,0,0,0,0,0,0,0
-7.073,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0
-7.039,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2144,0,0,0,0,0,0,0,0
-6.076,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2130,0,0,0,0,0,0,0,0
-7.016,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2157,0,0,0,0,0,0,0,0
-6.038,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2109,0,0,0,0,0,0,0,0
-7.076,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2128,0,0,0,0,0,0,0,0
-7.021,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2116,0,0,0,0,0,0,0,0
-7.056,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2056,0,0,0,0,0,0,0,0
-9.028,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2110,0,0,0,0,0,0,0,0
-7.073,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0
-7.087,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2045,0,0,0,0,0,0,0,0
-9.059,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0
-7.084,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2076,0,0,0,0,0,0,0,0
-8.07,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2068,0,0,0,0,0,0,0,0
-8.093,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2107,0,0,0,0,0,0,0,0
-7.082,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2103,0,0,0,0,0,0,0,0
-7.093,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
-7.096,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2096,0,0,0,0,0,0,0,0
-8.013,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2091,0,0,0,0,0,0,0,0
-8.027,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2108,0,0,0,0,0,0,0,0
-7.079,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2077,0,0,0,0,0,0,0,0
-8.068,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2110,0,0,0,0,0,0,0,0
-7.073,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2066,0,0,0,0,0,0,0,0
-8.099,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
-7.096,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2103,0,0,0,0,0,0,0,0
-7.093,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2068,0,0,0,0,0,0,0,0
-8.093,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2109,0,0,0,0,0,0,0,0
-7.076,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2066,0,0,0,0,0,0,0,0
-8.099,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0
-7.084,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
